0,1,2,3,4,5,6,7,8
2.0010872336102095,0.0,0.0,0.0,3.2829653605598303,1.3856585773881611,0.7087258359943341,0.30111621989636644,800000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,0.7087258359943341,0.780671681212802,200000.0
0.0,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,1.6536936173201129,3.2565161559162594,300000.0
2.0010872336102095,0.0,0.0,0.0,3.2829653605598303,1.3856585773881611,0.7087258359943341,0.31226867248512075,782000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,3.0711452893087814,2.6765886213010353,140000.0
2.0010872336102095,0.0,0.0,0.0,3.2829653605598303,1.3856585773881611,1.1812097266572235,0.9145011122778537,239000.0
0.0,0.0,2.3088939619465503,0.0,3.2829653605598303,2.7713171547763222,2.8349033439773366,1.2267697847629744,300000.0
0.0,0.0,0.0,0.0,0.0,1.3856585773881611,1.8899355626515577,1.9182218452657418,1580000.0
0.0,0.0,2.3088939619465503,0.0,3.2829653605598303,2.7713171547763222,1.4174516719886683,1.3382943106505176,300000.0
2.0010872336102095,0.0,0.0,0.0,3.2829653605598303,1.3856585773881611,2.1261775079830025,0.9945311120547546,250000.0
0.0,8.460054136800908,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,0.4724838906628894,0.0892196207100345,470000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,1.4174516719886683,1.561343362425604,375000.0
0.0,0.0,2.3088939619465503,0.0,0.0,1.3856585773881611,1.8899355626515577,0.3345735776626294,2000000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,0.0,2.7713171547763222,3.5436291799716706,2.4535395695259488,480000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,0.9449677813257789,0.6691471553252588,450000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,4.156975732164483,2.1261775079830025,1.561343362425604,160000.0
0.0,0.0,2.3088939619465503,0.0,3.2829653605598303,5.5426343095526445,2.8349033439773366,4.460981035501725,250000.0
0.0,0.0,2.3088939619465503,0.0,0.0,1.3856585773881611,0.7087258359943341,0.3345735776626294,950000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,4.156975732164483,3.5436291799716706,2.2304905177508627,105000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,0.9449677813257789,0.22304905177508627,600000.0
0.0,0.0,0.0,0.0,3.2829653605598303,1.3856585773881611,4.01611307063456,2.0836127171569685,400000.0
0.0,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,0.9449677813257789,2.3643199488159143,744000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,1.4174516719886683,1.561343362425604,160000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,0.4724838906628894,0.6691471553252588,350000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,3.5436291799716706,2.007441465975776,90000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,1.8899355626515577,0.5576226294377157,72000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,1.6536936173201129,0.8921962071003451,175000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,2.7713171547763222,3.3073872346402258,2.007441465975776,75000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,1.1812097266572235,0.5576226294377157,600000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,5.5426343095526445,2.8349033439773366,2.4535395695259488,110000.0
0.0,0.0,2.3088939619465503,0.0,3.2829653605598303,2.7713171547763222,2.5986613986458917,7.806716812128019,280000.0
0.0,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,1.4174516719886683,0.3345735776626294,800000.0
0.0,0.0,2.3088939619465503,0.0,3.2829653605598303,2.7713171547763222,1.1812097266572235,1.561343362425604,840000.0
2.0010872336102095,0.0,0.0,0.0,3.2829653605598303,1.3856585773881611,1.1812097266572235,0.6388793989993796,396000.0
2.0010872336102095,0.0,0.0,0.0,3.2829653605598303,1.3856585773881611,2.1261775079830025,1.1720558523625457,269000.0
2.0010872336102095,0.0,0.0,0.0,3.2829653605598303,1.3856585773881611,1.6536936173201129,1.2936845002955002,345000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,2.7713171547763222,2.8349033439773366,1.6951727934906555,120000.0
0.0,0.0,2.3088939619465503,0.0,3.2829653605598303,2.7713171547763222,1.6536936173201129,1.7843924142006902,600000.0
0.0,0.0,0.0,0.0,3.2829653605598303,1.3856585773881611,0.9449677813257789,1.0056612597383314,475000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,0.7087258359943341,0.6691471553252588,700000.0
0.0,0.0,2.3088939619465503,0.0,3.2829653605598303,4.156975732164483,3.5436291799716706,4.460981035501725,140000.0
0.0,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,0.7087258359943341,0.11152452588754314,515000.0
0.0,0.0,2.3088939619465503,0.0,3.2829653605598303,2.7713171547763222,2.8349033439773366,2.1189659918633192,125000.0
0.0,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,0.9449677813257789,1.3382943106505176,740000.0
0.0,0.0,0.0,0.0,0.0,2.7713171547763222,2.1261775079830025,0.7539057949997916,1375000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,3.0711452893087814,1.3382943106505176,145000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,1.6536936173201129,1.1152452588754314,530000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,4.156975732164483,3.3073872346402258,1.3382943106505176,130000.0
0.0,0.0,2.3088939619465503,0.0,3.2829653605598303,2.7713171547763222,2.1261775079830025,3.122686724851208,320000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,5.5426343095526445,0.9449677813257789,1.1152452588754314,210000.0
0.0,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,1.6536936173201129,0.6691471553252588,600000.0
0.0,0.0,2.3088939619465503,0.0,3.2829653605598303,2.7713171547763222,2.5986613986458917,3.345735776626294,200000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,1.1812097266572235,0.974724356257127,220000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,4.156975732164483,4.724838906628894,1.1009478146566483,409999.0
0.0,0.0,0.0,0.0,3.2829653605598303,1.3856585773881611,1.4174516719886683,2.1858807073958455,525000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,0.4724838906628894,1.1152452588754314,300000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,0.7087258359943341,0.780671681212802,200000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,0.7087258359943341,0.03211906345561242,875000.0
0.0,0.0,0.0,0.0,0.0,1.3856585773881611,1.8899355626515577,1.1152452588754314,1735000.0
0.0,0.0,0.0,0.0,0.0,1.3856585773881611,1.8899355626515577,1.8066973193781988,1451000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,2.7713171547763222,3.0711452893087814,2.6765886213010353,85000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,2.7713171547763222,3.5436291799716706,2.6765886213010353,90000.0
0.0,0.0,2.3088939619465503,0.0,3.2829653605598303,2.7713171547763222,4.252355015966005,0.780671681212802,55000.0
0.0,0.0,2.3088939619465503,0.0,3.2829653605598303,2.7713171547763222,2.5986613986458917,2.2304905177508627,200000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,0.0,1.3856585773881611,0.9449677813257789,0.8921962071003451,500000.0
0.0,0.0,0.0,0.0,3.2829653605598303,2.7713171547763222,2.1261775079830025,3.744324432148373,1025000.0
2.0010872336102095,0.0,0.0,0.0,3.2829653605598303,2.7713171547763222,2.8349033439773366,1.4891646892711858,151000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,1.8899355626515577,0.8475863967453278,250000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,0.0,4.156975732164483,2.362419453314447,1.561343362425604,300000.0
0.0,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,2.1261775079830025,1.1152452588754314,200000.0
0.0,0.0,0.0,0.0,3.2829653605598303,1.3856585773881611,1.4174516719886683,1.8736120349107246,850000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,0.7087258359943341,0.11152452588754314,450000.0
2.0010872336102095,0.0,0.0,6.482669203345071,3.2829653605598303,1.3856585773881611,1.1812097266572235,0.15845404638102129,670000.0
0.0,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,0.2362419453314447,0.22304905177508627,1050000.0
0.0,0.0,0.0,0.0,3.2829653605598303,1.3856585773881611,0.9449677813257789,0.8748206859670659,1260000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,2.7713171547763222,2.8349033439773366,1.7843924142006902,120000.0
0.0,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,1.8899355626515577,1.003720732987888,421000.0
0.0,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,2.1261775079830025,2.2304905177508627,500000.0
0.0,0.0,2.3088939619465503,0.0,3.2829653605598303,2.7713171547763222,1.1812097266572235,2.2304905177508627,470000.0
0.0,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,2.1261775079830025,3.345735776626294,375000.0
0.0,0.0,0.0,0.0,0.0,1.3856585773881611,0.9449677813257789,1.6282580779581297,950000.0
0.0,0.0,0.0,0.0,3.2829653605598303,1.3856585773881611,0.4724838906628894,0.31226867248512075,1825000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,3.3073872346402258,1.561343362425604,100000.0
2.0010872336102095,0.0,0.0,0.0,3.2829653605598303,1.3856585773881611,2.8349033439773366,1.9470620876602605,130000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,2.8349033439773366,1.4498188365380607,125000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,3.5436291799716706,2.4535395695259488,80000.0
0.0,8.460054136800908,2.3088939619465503,0.0,3.2829653605598303,2.7713171547763222,2.1261775079830025,1.561343362425604,160000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,3.7798711253031154,0.6691471553252588,100000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,2.7713171547763222,2.5986613986458917,1.7843924142006902,78692.0
0.0,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,0.9449677813257789,0.30111621989636644,825000.0
0.0,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,1.4174516719886683,1.7843924142006902,450000.0
0.0,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,0.9449677813257789,2.2304905177508627,550000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,2.7713171547763222,3.7798711253031154,1.561343362425604,70000.0
0.0,0.0,0.0,0.0,3.2829653605598303,1.3856585773881611,1.8899355626515577,2.1189659918633192,450000.0
0.0,0.0,0.0,0.0,3.2829653605598303,1.3856585773881611,1.4174516719886683,1.2267697847629744,399000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,0.7087258359943341,0.31226867248512075,285000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,1.4174516719886683,0.780671681212802,260000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,1.6536936173201129,1.7843924142006902,320000.0
2.0010872336102095,0.0,0.0,0.0,0.0,1.3856585773881611,0.7087258359943341,0.2449078588490447,525000.0
0.0,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,1.6536936173201129,1.561343362425604,325000.0
0.0,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,0.9449677813257789,0.5576226294377157,1770000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,0.9449677813257789,0.3791833880176466,430000.0
0.0,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,3.0711452893087814,2.007441465975776,105000.0
0.0,0.0,0.0,0.0,0.0,2.7713171547763222,1.8899355626515577,1.0929403536979228,900000.0
0.0,0.0,0.0,0.0,3.2829653605598303,1.3856585773881611,3.3073872346402258,1.1152452588754314,225000.0
0.0,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,1.4174516719886683,4.6840300872768115,210000.0
2.0010872336102095,0.0,0.0,0.0,3.2829653605598303,1.3856585773881611,2.362419453314447,0.6352660043606232,260000.0
2.0010872336102095,0.0,0.0,0.0,3.2829653605598303,4.156975732164483,3.3073872346402258,1.6951727934906555,125000.0
0.0,0.0,0.0,0.0,3.2829653605598303,1.3856585773881611,2.1261775079830025,1.013847159938477,390000.0
0.0,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,1.1812097266572235,1.7843924142006902,600000.0
0.0,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,2.362419453314447,3.122686724851208,311000.0
0.0,0.0,2.3088939619465503,0.0,3.2829653605598303,2.7713171547763222,2.5986613986458917,2.2304905177508627,148000.0
0.0,0.0,0.0,0.0,0.0,1.3856585773881611,1.8899355626515577,1.9182218452657418,1580000.0
0.0,0.0,0.0,0.0,3.2829653605598303,1.3856585773881611,1.1812097266572235,3.15480578830682,1800000.0
2.0010872336102095,0.0,0.0,0.0,0.0,1.3856585773881611,1.6536936173201129,1.3881903835326044,1850000.0
0.0,0.0,0.0,0.0,3.2829653605598303,1.3856585773881611,1.1812097266572235,1.672867888313147,919999.0
0.0,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,1.8899355626515577,1.3382943106505176,325000.0
0.0,0.0,2.3088939619465503,0.0,0.0,1.3856585773881611,1.6536936173201129,1.561343362425604,325000.0
0.0,0.0,0.0,0.0,3.2829653605598303,1.3856585773881611,0.7087258359943341,0.849437703875061,650000.0
0.0,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,1.6536936173201129,2.6765886213010353,225000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,0.9449677813257789,0.9702633752216252,600000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,2.7713171547763222,3.5436291799716706,2.6765886213010353,100000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,2.362419453314447,0.5576226294377157,220000.0
0.0,0.0,0.0,0.0,3.2829653605598303,0.0,0.9449677813257789,0.5483660937890495,700000.0
2.0010872336102095,0.0,0.0,0.0,3.2829653605598303,1.3856585773881611,1.6536936173201129,0.8376607139413365,300000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,0.7087258359943341,0.4941651742077036,380000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,1.1812097266572235,0.6691471553252588,360000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,2.7713171547763222,2.5986613986458917,1.1152452588754314,170000.0
0.0,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,1.4174516719886683,2.2304905177508627,650000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,2.7713171547763222,1.8899355626515577,0.07226789277512795,280000.0
0.0,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,2.1261775079830025,2.4535395695259488,400000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,2.8349033439773366,1.1152452588754314,300000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,1.4174516719886683,2.007441465975776,516000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,5.5426343095526445,4.252355015966005,2.007441465975776,310000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,0.7087258359943341,0.44609810355017254,350000.0
0.0,0.0,0.0,0.0,0.0,1.3856585773881611,1.8899355626515577,1.962831655620759,675000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,2.7713171547763222,2.362419453314447,1.6617154357243926,235000.0
0.0,0.0,2.3088939619465503,0.0,3.2829653605598303,2.7713171547763222,2.8349033439773366,1.605953172780621,250000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,1.4174516719886683,0.6691471553252588,275000.0
0.0,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,1.6536936173201129,1.8290022245557074,550000.0
0.0,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,1.1812097266572235,1.561343362425604,400000.0
0.0,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,2.8349033439773366,0.6691471553252588,150000.0
0.0,0.0,2.3088939619465503,0.0,3.2829653605598303,2.7713171547763222,1.8899355626515577,3.122686724851208,290000.0
0.0,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,1.6536936173201129,0.44609810355017254,800000.0
2.0010872336102095,0.0,0.0,0.0,3.2829653605598303,1.3856585773881611,1.4174516719886683,1.556480893096907,550000.0
0.0,0.0,0.0,0.0,0.0,1.3856585773881611,1.8899355626515577,1.9182218452657418,1580000.0
0.0,0.0,0.0,0.0,3.2829653605598303,1.3856585773881611,2.1261775079830025,1.2936845002955002,130000.0
0.0,0.0,2.3088939619465503,0.0,3.2829653605598303,2.7713171547763222,2.362419453314447,2.007441465975776,180000.0
0.0,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,3.3073872346402258,1.1152452588754314,250000.0
2.0010872336102095,0.0,0.0,0.0,3.2829653605598303,2.7713171547763222,3.3073872346402258,2.565064095413492,190000.0
0.0,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,2.8349033439773366,1.489476957943671,100000.0
2.0010872336102095,0.0,0.0,0.0,3.2829653605598303,1.3856585773881611,1.1812097266572235,0.4504252551546092,399000.0
2.0010872336102095,0.0,2.3088939619465503,0.0,3.2829653605598303,2.7713171547763222,2.362419453314447,4.394066319969199,550000.0
0.0,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,0.7087258359943341,1.3382943106505176,707000.0
0.0,0.0,2.3088939619465503,0.0,0.0,2.7713171547763222,1.4174516719886683,1.561343362425604,750000.0
0.0,0.0,0.0,0.0,0.0,1.3856585773881611,0.4724838906628894,0.6691471553252588,4950000.0
2.0010872336102095,0.0,0.0,0.0,3.2829653605598303,1.3856585773881611,0.7087258359943341,0.21635758022183368,836000.0
0.0,0.0,2.3088939619465503,0.0,3.2829653605598303,4.156975732164483,2.8349033439773366,4.2379319837266385,270000.0
0.0,0.0,2.3088939619465503,0.0,3.2829653605598303,1.3856585773881611,2.362419453314447,2.6765886213010353,550000.0
